Royal Canal Terrace Phibsborough Dublin 7,580,2019-02-06apartment-share.csv
,53.3089485,-6.322180500000002Dartmouth Place Ranelagh Dublin 6,2500,2019-02-06residential-property-for-rent.csv
,53.32999980181964,-6.258400680961789North Circular Road Dublin 7,1250,2019-02-06residential-property-for-rent.csv
,53.35903977882474,-6.281120774113437Wainsfort Manor Green Terenure Dublin 6W,3400,2019-02-06residential-property-for-rent.csv
,53.30621387630027,-6.315686667202456Windmill Lane,2000,2019-02-06residential-property-for-rent.csv
,51.04004000000003,-4.20937999999995332 North Circular Road North Circular Road Dublin 1,20000,2019-02-06residential-property-for-rent.csv
,53.35300418705645,-6.296748015523225123 Parklands Block 3 Northwood Santry D9 Santry Dublin 9,1800,2019-02-06residential-property-for-rent.csv
,53.40646763336028,-6.250590114634359Jervis Place Jervis Street Dublin 7,1575,2019-02-06residential-property-for-rent.csv
,53.34726000000006,-6.266109999999969Grotto Avenue Booterstown Co. Dublin,3000,2019-02-06residential-property-for-rent.csv
,53.30267485852952,-6.199555927646984Wicklow Court South Great Georges Street Dublin 2,1850,2019-02-06residential-property-for-rent.csv
,53.34274045891444,-6.2644633054780785Rialto Court Rialto Dublin 8,1700,2019-02-06residential-property-for-rent.csv
,53.337210328062774,-6.2961039625482025Bayside Boulevard South Bayside Dublin 13,1500,2019-02-06residential-property-for-rent.csv
,53.38673740320465,-6.13943355240349Nutgrove Avenue Rathfarnham Dublin 14,2500,2019-02-06residential-property-for-rent.csv
,53.29345768097589,-6.274850500724085Waterside Block D Ballsbridge Dublin 4 Dublin 4,1945,2019-02-06residential-property-for-rent.csv
,53.31996298447675,-6.214556108488885James Street Dublin 8,1550,2019-02-06residential-property-for-rent.csv
,43.505086880187015,-81.28313991694831The Schooner Arran Quay Dublin 7,1550,2019-02-06residential-property-for-rent.csv
,53.3464787365977,-6.277056987794976Beechdale Mews Rathmines Dublin 6,3000,2019-02-06residential-property-for-rent.csv
,53.3173373087031,-6.259591398190925Strand Mews St. John'S Road Sandymount Dublin 4,3750,2019-02-06residential-property-for-rent.csv
,53.32449645848638,-6.2103559812413182 The Aylesbury Donnybrook Castle Donnybrook Dublin 4,2150,2019-02-06residential-property-for-rent.csv
,53.31673000473187,-6.230099932569597The Pines Rockford Manor Blackrock Co. Dublin,1924,2019-02-06residential-property-for-rent.csv
,53.28868884430716,-6.1640724383979615Lombard St. Trinity College Silicon Docks Dublin 2,2000,2019-02-06residential-property-for-rent.csv
,53.348070000000064,-6.248269999999934Harcourt Lodge Southern Cross Avenue Dublin 8 Inchicore Dublin 8,1450,2019-02-06residential-property-for-rent.csv
,53.338216156327555,-6.3127513466593035Spencer Dock Dublin 1,2400,2019-02-06residential-property-for-rent.csv
,53.34825955371901,-6.235985084522984529 Maretimo Gardens Blackrock Co. Dublin,3200,2019-02-06residential-property-for-rent.csv
,53.299276491257444,-6.169586389549207Blasket Square Blanchardstown Dublin 15,2200,2019-02-06residential-property-for-rent.csv
,53.38631000000004,-6.384939999999972Ailesbury Road Ballsbridge Dublin 4,15000,2019-02-06residential-property-for-rent.csv
,53.32049746035998,-6.21480350188366487 Eugene Street Merchants Quay Dublin 8,1700,2019-02-06residential-property-for-rent.csv
,53.336206749379635,-6.285664623376941106 Rialto Cottages Rialto Dublin 8,2600,2019-02-06residential-property-for-rent.csv
,53.33634119401002,-6.2959933344394114Mobhi Apartments Mobhi Road Drumcondra Dublin 9,1580,2019-02-06residential-property-for-rent.csv
,53.36864000000003,-6.2608999999999355Hainault Park Foxrock Dublin 18,4850,2019-02-06residential-property-for-rent.csv
,53.2653770288691,-6.17465548083344429 Monaloe Avenue Blackrock Co. Dublin,2750,2019-02-06residential-property-for-rent.csv
,53.26691019732822,-6.153885441831759South Lotts Rd Dublin 4,2450,2019-02-06residential-property-for-rent.csv
,53.33916666849724,-6.232751601058108The Penthouses At Custom House Square Docklands Dublin 1,4200,2019-02-06residential-property-for-rent.csv
,53.348070000000064,-6.248269999999934Rafters Court Rafters Road Drimnagh Dublin 12,2700,2019-02-06residential-property-for-rent.csv
,53.33032146215204,-6.315064244148558Ardmeen Park Blackrock Co. Dublin,3200,2019-02-06residential-property-for-rent.csv
,53.28349820147515,-6.1803236756599285Turret Road Palmerstown Dublin 20,2700,2019-02-06residential-property-for-rent.csv
,53.352020472953804,-6.373624043967777Earlsfort Gardens Lucan Co. Dublin,1000,2019-02-06residential-property-for-rent.csv
,53.34700049999999,-6.41334375000000663 Rathborne Ave Ashtown Ashtown Dublin 15,2800,2019-02-06residential-property-for-rent.csv
,53.3780073716086,-6.327228859443391Murtagh Road Stoneybatter Dublin 7,2000,2019-02-06residential-property-for-rent.csv
,53.351892000000014,-6.28782749999998526 Beachview Del Val Avenue Sutton Dublin 13,2200,2019-02-06residential-property-for-rent.csv
,53.386308849010376,-6.141443661549871Belfry Manor Citywest Co. Dublin,1550,2019-02-06residential-property-for-rent.csv
,53.27568731225108,-6.417091402533631Melvin Road Terenure Dublin 6,3200,2019-02-06residential-property-for-rent.csv
,53.31362421074209,-6.2891812838339061 Kilmore Santry Cross Santry Avenue Santry Dublin 9,2200,2019-02-06residential-property-for-rent.csv
,53.39975943125067,-6.25528820456655Idrone Terrace Blackrock Co. Dublin,2250,2019-02-06residential-property-for-rent.csv
,53.30159606562006,-6.17530072146768Pinewoods Clondalkin Clondalkin Dublin 22,2150,2019-02-06residential-property-for-rent.csv
,53.3332312080715,-6.394945154493903Upper Mount Street Dublin 2,1640,2019-02-06residential-property-for-rent.csv
,53.33754098611551,-6.2460041090407294Kingsmill Court Bolton Street Dublin 1,1500,2019-02-06residential-property-for-rent.csv
,37.72470258595287,-121.8632810193687756 Timber Mill Artane Dublin 5,1700,2019-02-06residential-property-for-rent.csv
,53.38324231707195,-6.212820583111936Rathborne Park .Ashtown Ashtown Dublin 7,2300,2019-02-06residential-property-for-rent.csv
,53.37860000000006,-6.327459999999974North Strand Road North Strand Dublin 3,880,2019-02-06residential-property-for-rent.csv
,53.35874801306702,-6.240993685626273Stannaway Road Crumlin Dublin 12,1900,2019-02-06residential-property-for-rent.csv
,53.32137410205981,-6.296709620318237Levmoss The Gallops Leopardstown Dublin 18,2400,2019-02-06residential-property-for-rent.csv
,53.264228042906566,-6.20814496983596699 Inchicore Rd. Kilmainham Dublin 8,2600,2019-02-06residential-property-for-rent.csv
,53.34210997720615,-6.309410062178905Ailesbury Road Merrion Dublin 4,7500,2019-02-06residential-property-for-rent.csv
,53.32049746035998,-6.214803501883664Longford House Spencer Dock Ifsc Dublin 1,2800,2019-02-06residential-property-for-rent.csv
,53.34825955371901,-6.2359850845229845Fortview Avenue Clontarf Dublin 3,2500,2019-02-06residential-property-for-rent.csv
,53.35872341407731,-6.192700974517421Waterloo Road Dublin 4,1800,2019-02-06residential-property-for-rent.csv
,53.33061769147195,-6.244454013264469St Mary'S Road East Wall East Wall Dublin 3,2200,2019-02-06residential-property-for-rent.csv
,53.356652279604134,-6.23207632730063De Vesci Court Monkstown Co. Dublin,2600,2019-02-06residential-property-for-rent.csv
,51.84948499313679,-8.331697219555076Mount Anvil Road Mount Merrion Co. Dublin,2150,2019-02-06residential-property-for-rent.csv
,53.300650000000076,-6.211079999999981109 Parnell Street Dublin 1,1450,2019-02-06residential-property-for-rent.csv
,53.353912820416724,-6.25799520384909915 Dowland Rd Walkinstown Dublin 12,2350,2019-02-06residential-property-for-rent.csv
,53.31839201915859,-6.320009969617338Apt 40 Willow Ridge Hall Shangannagh Road Ballybrack Co. Dublin,2400,2019-02-06residential-property-for-rent.csv
,53.25201417095627,-6.123814852962812Apartment 61 Redwood Ridgehall Ballybrack Glena Ballybrack Co. Dublin,1900,2019-02-06residential-property-for-rent.csv
,52.29726675145047,-6.797694622329258Portobello South Circular Road Dublin 8,1080,2019-02-06residential-property-for-rent.csv
,53.33534690747755,-6.294943640366282Portobello South Circular Road Dublin 8,1320,2019-02-06residential-property-for-rent.csv
,53.33534690747755,-6.294943640366282Chelmsford Road Ranelagh Dublin 6,3000,2019-02-06residential-property-for-rent.csv
,53.32559800566728,-6.252227229758714Prospect Meadows Prospect Manor Rathfarnham Dublin 16,2379,2019-02-06residential-property-for-rent.csv
,53.27563570925291,-6.299874623391368Victoria Street Portobello Dublin 8,1200,2019-02-06residential-property-for-rent.csv
,42.85513654401981,-2.6562305408911056Carrigmore Place Citywest Co. Dublin,1529,2019-02-06residential-property-for-rent.csv
,53.28132077960886,-6.429317728631041Russell Crescent Tallaght Dublin 24,2150,2019-02-06residential-property-for-rent.csv
,53.28305277207133,-6.404930061598071Glenview Park Tallaght Dublin 24,2300,2019-02-06residential-property-for-rent.csv
,53.28889688501404,-6.341321154030893The Square  Haddington Rd Ballsbridge Dublin 4,2400,2019-02-06residential-property-for-rent.csv
,53.33528376187312,-6.233797866207037Wolfe Tone Lofts Dublin 1,2115,2019-02-06residential-property-for-rent.csv
,53.349126118789314,-6.2676202779732675109 Parnell Street Dublin 1,1400,2019-02-06residential-property-for-rent.csv
,53.353912820416724,-6.257995203849099Wolfe Tone Lofts Dublin 1,1802,2019-02-06residential-property-for-rent.csv
,53.349126118789314,-6.2676202779732675Herbert Park Muse Donnybrook Dublin 4,2600,2019-02-06residential-property-for-rent.csv
,53.326506993327826,-6.237432151830983Sorrento Road Dalkey Co. Dublin,28000,2019-02-06residential-property-for-rent.csv
,53.27461867094185,-6.098126170941857251 Kimmage Road Lower Kimmage Dublin 6W,5500,2019-02-06residential-property-for-rent.csv
,53.316779562871446,-6.293800747734846Apt. 8 205 North Circular Road Dublin 7,1272,2019-02-06residential-property-for-rent.csv
,53.35804722344039,-6.28500042521199231 Oldbridge View Lucan Co. Dublin,2200,2019-02-06residential-property-for-rent.csv
,53.338066658895485,-6.4336150593803225Seatown Villas Swords Co. Dublin,1100,2019-02-06residential-property-for-rent.csv
,53.46339685996176,-6.21595218544178819 Gainsborough Court Malahide Co. Dublin,2250,2019-02-06residential-property-for-rent.csv
,53.44660058338634,-6.185723363869768Basement Apartment 9 Ontario Terrace Ranelagh. D Ranelagh Dublin 6,2750,2019-02-06residential-property-for-rent.csv
,53.32983051788918,-6.26235799264239914 Jameson Orchard Malahide Co. Dublin,2300,2019-02-06residential-property-for-rent.csv
,53.44288453621103,-6.141779999999983North Circular Road Phibsborough Dublin 7,832,2019-02-06residential-property-for-rent.csv
,53.360751317949955,-6.272044910918014Serviced Apartments In Malahide Malahide Co. Dublin,3360,2019-02-06residential-property-for-rent.csv
,53.45021000000003,-6.157309999999938614 Hillsborough Laraghcon Lucan Co. Dublin,2200,2019-02-06residential-property-for-rent.csv
,53.3614568071893,-6.453466044331189Esker Manor Lucan Co. Dublin,1650,2019-02-06residential-property-for-rent.csv
,53.3490889253415,-6.436680725345828Ashford Street Stoneybatter Dublin 7,1900,2019-02-06residential-property-for-rent.csv
,53.353587546036174,-6.292779629545851The Green Strand Street Malahide Malahide Co. Dublin,1735,2019-02-06residential-property-for-rent.csv
,53.45210446378898,-6.154545923538557218 South Circular Road South Circular Road Dublin 8,1200,2019-02-06residential-property-for-rent.csv
,53.33122529615091,-6.281888485284822596 North Circular Road North Circular Road Dublin 7,1150,2019-02-06residential-property-for-rent.csv
,53.35458827087549,-6.294235873420393Zardoz Court Anglesea Road Ballsbridge Dublin 4,2750,2019-02-06residential-property-for-rent.csv
,53.324660504271264,-6.230712919138344Barrow Street Grand Canal Dock Dublin 2,2184,2019-02-06residential-property-for-rent.csv
,53.33930000000004,-6.236659999999972Marlfield Place Kiltipper Tallaght Dublin 24,1650,2019-02-06residential-property-for-rent.csv
,53.27124171308307,-6.370762361095486Phibsborough Phibsborough Dublin 7,1500,2019-02-06residential-property-for-rent.csv
,53.35922000000005,-6.269659999999931Clifton Mews Ranelagh Dublin 6,3200,2019-02-06residential-property-for-rent.csv
,53.32910849999999,-6.260197500000009Botanic Avenue Glasnevin Dublin 9,3250,2019-02-06residential-property-for-rent.csv
,53.39055785735321,-6.283499272042305Lindsay Road Glasnevin Dublin 9,2800,2019-02-06residential-property-for-rent.csv
,53.37839000000008,-6.276489999999967Phibsborough Phibsborough Dublin 7,1200,2019-02-06residential-property-for-rent.csv
,53.35922000000005,-6.269659999999931113 Mount Tallant Avenue Terenure Dublin 6,1995,2019-02-06residential-property-for-rent.csv
,53.31499748932419,-6.289361664723856Ranelagh Village Ranelagh Dublin 6 Ranelagh Dublin 6,950,2019-02-06residential-property-for-rent.csv
,53.324813516417386,-6.253867791043467Mespil Estate Dubllin 4 Donnybrook Dublin 4,1550,2019-02-06residential-property-for-rent.csv
,53.33164617824335,-6.249885740922646Sussex Terrace Donnybrook Dublin 4,2100,2019-02-06residential-property-for-rent.csv
,53.318850000000054,-6.235209999999938Wilfield Sandymount Avenue Dublin 4 Sandymount Dublin 4,2545,2019-02-06residential-property-for-rent.csv
,53.32832651764947,-6.21975291021163Marine Parade Sandycove Sandycove Co. Dublin,8500,2019-02-06residential-property-for-rent.csv
,53.28774571263538,-6.1191227129966945Kelston Avenue Leopardstown Road Dublin 18 Foxrock Dublin 18,2700,2019-02-06residential-property-for-rent.csv
,53.272161144284524,-6.202900877578264Marlborough Road Donnybrook Dublin 4,5900,2019-02-06residential-property-for-rent.csv
,53.32329564873518,-6.244008013288534Apt. 92 Glaslynn 97 Howth Road Clontarf Dublin Clontarf Dublin 3,1550,2019-02-06residential-property-for-rent.csv
,53.36673260936816,-6.218941485651926Apt. 41 Glaslynn 97 Howth Road Clontarf Dublin 3,2500,2019-02-06residential-property-for-rent.csv
,53.36673260936816,-6.218941485651926Apt. 28 Hanover Riverside Sir John Rogerson'S Qua Dublin 2,2999,2019-02-06residential-property-for-rent.csv
,53.34586851788919,-6.23743567208145422 Parkhouse Benson Street Grand Canal Dock Dublin 2,3685,2019-02-06residential-property-for-rent.csv
,53.34441234626279,-6.233423049910172Apt 95 Glaslyn 97 Howth Road Clontarf Dublin 3,1410,2019-02-06residential-property-for-rent.csv
,53.366527037191986,-6.219649451151243Tyrone House James Joyce Street Dublin 1,2288,2019-02-06residential-property-for-rent.csv
,53.35198576158465,-6.253736441456379Weavers Meath Place Dublin 8,1375,2019-02-06residential-property-for-rent.csv
,53.3409860324826,-6.279838906529757Cooley Road Crumlin Dublin 12,2600,2019-02-06residential-property-for-rent.csv
,53.33128663290817,-6.29529603165393Mulvey Park Dundrum Dublin 14,2300,2019-02-06residential-property-for-rent.csv
,53.30165013501584,-6.241871820039432Oakhall Malahide Co Dublin Malahide Co. Dublin,2300,2019-02-06residential-property-for-rent.csv
,53.44360961763174,-6.150316590853472Malahide Village Hanlons Lane Malahide Co. Dublin,4700,2019-02-06residential-property-for-rent.csv
,53.45593000000008,-6.154489999999953Drumnigh Wood Portmarnock Dublin Portmarnock Co. Dublin,4200,2019-02-06residential-property-for-rent.csv
,53.415421513719934,-6.154399461584165Grand Canal Square Dublin 2,3000,2019-02-06residential-property-for-rent.csv
,53.343694584075585,-6.2390565602789465Camden Street Upper Dublin 2 Dublin 2,3200,2019-02-06residential-property-for-rent.csv
,53.33323994538618,-6.264994505703525Stephen St. Upper Dublin 2,3600,2019-02-06residential-property-for-rent.csv
,53.33859929868573,-6.245811942163623Clarendon St Dublin 2,3000,2019-02-06residential-property-for-rent.csv
,53.341887056673635,-6.261447328244256Dublin 2 Dublin 2,2000,2019-02-06residential-property-for-rent.csv
,53.34475000000003,-6.259249999999952Cows Lane Dublin 2,2000,2019-02-06residential-property-for-rent.csv
,53.344245458760966,-6.268821102619434Balinteer Avenue Dundrum Dublin 16,3000,2019-02-06residential-property-for-rent.csv
,53.27967659737942,-6.245164895071694Belvedere Place Mountjoy Square Dublin 1,1400,2019-02-06residential-property-for-rent.csv
,53.35839306231764,-6.257902233911851Apt. 3 191 Clonliffe Road Drumcondra Dublin 3,1550,2019-02-06residential-property-for-rent.csv
,53.362725601708206,-6.253448479052405Portersgate Greeg Clonsilla Dublin 15,2900,2019-02-06residential-property-for-rent.csv
,53.38667982079784,-6.425981010761561Lansdowne Gate Long Mile Road Drimnagh Dublin 12,1545,2019-02-06residential-property-for-rent.csv
,53.324899457852744,-6.3193382541029655Summerstreet North Dublin 1,1200,2019-02-06residential-property-for-rent.csv
,53.35703512655271,-6.2522795150493735Cedar Square Ridgewood Swords Co. Dublin,1650,2019-02-06residential-property-for-rent.csv
,53.44702697615649,-6.248823376334641The Grange Brewery Road Stillorgan Co. Dublin,1560,2019-02-06residential-property-for-rent.csv
,53.27479350000001,-6.1997084999999867A Huxley Crescent Dublin 8,2900,2019-02-06residential-property-for-rent.csv
,53.33647776734833,-6.289015204372372Harcourt Lodge Inchicore Dublin 8,1700,2019-02-06residential-property-for-rent.csv
,53.3365663763845,-6.3124932718222Stanford Ardilea Clonskeagh Dublin 14,1643,2019-02-06residential-property-for-rent.csv
,53.30070479250615,-6.22796902001089Apartment 155 Bachelors Walk Dublin 1,2200,2019-02-06residential-property-for-rent.csv
,53.34704070537248,-6.261276300760436Glenwood Landscape Road Churchtown Dublin 14,1705,2019-02-06residential-property-for-rent.csv
,53.3002062158309,-6.2674138843763Belarmine Plaza Stepaside Dublin 18,1350,2019-02-06residential-property-for-rent.csv
,53.26062176270983,-6.2211261825843725 Farmleigh Close Farmleigh Woods Castleknock Dublin 15,2475,2019-02-06residential-property-for-rent.csv
,53.36814965667378,-6.36155808976298Quay Street Rush Co. Dublin,2500,2019-02-06residential-property-for-rent.csv
,53.52099068957996,-6.079409311707587Willow Lodge Castleknock Dublin 15,2113,2019-02-06residential-property-for-rent.csv
,53.36794763445679,-6.358546366783954Custom House Square Ifsc Dublin 1,2400,2019-02-06residential-property-for-rent.csv
,53.34927346826102,-6.243501232991003Merrion Woods Stillorgan Stillorgan Co. Dublin,1910,2019-02-06residential-property-for-rent.csv
,53.289090000000044,-6.207779999999957Glen Walk The Park Cabinteely Dublin 18,3000,2019-02-06residential-property-for-rent.csv
,53.2654515,-6.16242375Grace Park Manor Drumcondra Dublin 3,2100,2019-02-06residential-property-for-rent.csv
,53.37779595962862,-6.241359806781287Belleville Dublin 7,1875,2019-02-06residential-property-for-rent.csv
,53.37094663369159,-6.331037146128485Frederick Lane North Dublin 1,2400,2019-02-06residential-property-for-rent.csv
,53.35479006996304,-6.2650026722951235Donnybrook Village Donnybrook Dublin 4,2000,2019-02-06residential-property-for-rent.csv
,53.3210544349322,-6.23459019057857374 Eccles Street Dublin 7,1000,2019-02-06residential-property-for-rent.csv
,53.35773887870053,-6.264710459489777Lower Rathmines Road Rathmines Dublin 6,1000,2019-02-06residential-property-for-rent.csv
,53.324351346520515,-6.265332764217626Saint Aongus Court Tallaght Dublin 24,1150,2019-02-06residential-property-for-rent.csv
,53.296798762941684,-6.3431560550266335The Boulders Ballyedmonduff Road Sandyford Dublin 18,2700,2019-02-06residential-property-for-rent.csv
,53.250065834006726,-6.2243354833802345Hanover Dock Hanover Quay Dublin 2,4400,2019-02-06residential-property-for-rent.csv
,53.344276435512434,-6.238061707455781Grand Canal Dock Grand Canal Square Dublin 2,3900,2019-02-06residential-property-for-rent.csv
,53.34318248211082,-6.23915182791854Castleway Off South Great George'S Street Dublin 2,3360,2019-02-06residential-property-for-rent.csv
,53.34274045891444,-6.2644633054780785Alexandra Walk Off South Great George'S Street Dublin 2,2600,2019-02-06residential-property-for-rent.csv
,53.34274045891444,-6.2644633054780785Alexandra Walk Whitefriar Street Dublin 8,2600,2019-02-06residential-property-for-rent.csv
,53.34007123688314,-6.267493693160293Hanover Dock Grand Canal Square Dublin 2,4400,2019-02-06residential-property-for-rent.csv
,53.343694584075585,-6.2390565602789465Beacon South Quarter Sandyford Dublin 18,3196,2019-02-06residential-property-for-rent.csv
,53.27641709472533,-6.216897091794937Castleway Golden Lane Dublin 8,3360,2019-02-06residential-property-for-rent.csv
,53.34065733668978,-6.268746964625674Hanover Dock Hanover Quay Dublin 2,3800,2019-02-06residential-property-for-rent.csv
,53.344276435512434,-6.238061707455781Hanover Dock Grand Canal Square Dublin 2,3800,2019-02-06residential-property-for-rent.csv
,53.343694584075585,-6.2390565602789465Castleway Golden Lane Dublin 8,3680,2019-02-06residential-property-for-rent.csv
,53.34065733668978,-6.268746964625674Alexandra Walk Off South Great Georges Street Dublin 2,3360,2019-02-06residential-property-for-rent.csv
,53.34274045891444,-6.2644633054780785Alto Vetro Grand Canal Square Dublin 2,3900,2019-02-06residential-property-for-rent.csv
,53.342289586733216,-6.238807245484494Castleway Off South Great George'S Street Dublin 2,3680,2019-02-06residential-property-for-rent.csv
,53.34274045891444,-6.2644633054780785The Aston Building Aston Quay Dublin 2,3600,2019-02-06residential-property-for-rent.csv
,53.34659249740219,-6.260569083675402The Aston Building Aston Quay Dublin 2,3360,2019-02-06residential-property-for-rent.csv
,53.34659249740219,-6.260569083675402Alexandra Walk Whitefriar Street Dublin 8,3360,2019-02-06residential-property-for-rent.csv
,53.34007123688314,-6.267493693160293Sun Drive Road Crumlin Dublin 12,1820,2019-02-06residential-property-for-rent.csv
,53.327074059908185,-6.29762139829459Aylmer Rd Newcastle Co. Dublin,600,2019-02-06residential-property-for-rent.csv
,53.29974829144478,-6.488603635239337Forbes Quay Grand Canal Dock Dublin 2,950,2019-02-06residential-property-for-rent.csv
,53.33930000000004,-6.236659999999972Wyckham Point Dundrum Dublin 14,2304,2019-02-06residential-property-for-rent.csv
,53.28126183237066,-6.242802601732828Abbot Court Dun Laoghaire Co. Dublin,1650,2019-02-06residential-property-for-rent.csv
,53.29410000000007,-6.1341299999999706Holywell Court Swords Co. Dublin,1648,2019-02-06residential-property-for-rent.csv
,53.446424621995696,-6.210415689002141Martello Road Balbriggan Co. Dublin,1850,2019-02-06residential-property-for-rent.csv
,53.610875615735445,-6.2093585658842345Sperrin Road Drimnagh Dublin 12,1700,2019-02-06residential-property-for-rent.csv
,53.33128889936084,-6.316500358138034The Oaks Rockfield Dundrum Dublin 14,1419,2019-02-06residential-property-for-rent.csv
,53.28566853344109,-6.234469059149184Loretto South Shore Road Rush Co. Dublin,3640,2019-02-06residential-property-for-rent.csv
,53.515758654708314,-6.108750761125039Waterville Row Blanchardstown Dublin 15,1410,2019-02-06residential-property-for-rent.csv
,53.38631000000004,-6.384939999999972The Old Rectory Lucan Co. Dublin,1200,2019-02-06residential-property-for-rent.csv
,53.35903086418904,-6.444326962960637Boyd Avenue Honey Park Dun Laoghaire Co. Dublin,2835,2019-02-06residential-property-for-rent.csv
,53.280881396920364,-6.143353538495475Parnel Court Harold'S Cross Dublin 6,2400,2019-02-06residential-property-for-rent.csv
,53.329385680966624,-6.2804591744411065The View Carrickmines Manor Carrickmines Dublin 18,1750,2019-02-06residential-property-for-rent.csv
,53.24769031761811,-6.179058423080508Orwell Place Marianella Rathgar Dublin 6,2900,2019-02-06residential-property-for-rent.csv
,53.31016107680873,-6.273622285678893The Turrets Rathmines Dublin 6,1650,2019-02-06residential-property-for-rent.csv
,53.31898062337695,-6.264370599688979Orwell Hall Marianella Rathgar Dublin 6,3000,2019-02-06residential-property-for-rent.csv
,53.22374158728148,-6.24819662891685316 Raglan Hall Clyde Road Ballsbridge Dublin 4,4500,2019-02-06residential-property-for-rent.csv
,53.32857300862702,-6.239712382480098Gallery Quay Block 2 Grand Canal Dock Dublin 2,3600,2019-02-06residential-property-for-rent.csv
,53.34291747016561,-6.238743059004967Forbes Quay Lazer Lane Grand Canal Dock Dublin 2,3000,2019-02-06residential-property-for-rent.csv
,53.34532099592659,-6.238892436862009Clarion Quay Penthouse Ifsc Dublin 1,4500,2019-02-06residential-property-for-rent.csv
,53.49107244100003,-6.099396823999939Gallery Quay Block 3 Grand Canal Dock Dublin 2,3800,2019-02-06residential-property-for-rent.csv
,53.3427284701656,-6.238795026256371Gallery Quay Block 8 Grand Canal Dock Dublin 2,3000,2019-02-06residential-property-for-rent.csv
,53.330077605026425,-6.261289114894165The Waterfront Grand Canal Dock Dublin 2,4400,2019-02-06residential-property-for-rent.csv
,53.33930000000004,-6.236659999999972Shrewsbury Square Sandymount Avenue Sandymount Dublin 4,3500,2019-02-06residential-property-for-rent.csv
,53.32746939604145,-6.221489271971991Temple Bar Square Temple Bar Dublin 2,2500,2019-02-06residential-property-for-rent.csv
,53.34556755785111,-6.263061249927894Lower Mount Street Dublin 2,4000,2019-02-06residential-property-for-rent.csv
,53.33862240015721,-6.243441322965695Longboat Quay North Grand Canal Dock Dublin 2,2500,2019-02-06residential-property-for-rent.csv
,53.49107244100003,-6.099396823999939Hanover Dock Grand Canal Dock Dublin 2,2500,2019-02-06residential-property-for-rent.csv
,53.33930000000004,-6.236659999999972Maple Hall Mount St. Anne'S Milltown Dublin 6,2490,2019-02-06residential-property-for-rent.csv
,53.312238608921554,-6.2480578667839515Longboat Quay North Grand Canal Dock Dublin 2,2450,2019-02-06residential-property-for-rent.csv
,53.49107244100003,-6.099396823999939The Waterfront Drumcondra Dublin 3,1975,2019-02-06residential-property-for-rent.csv
,53.36864000000003,-6.2608999999999355The Berkeley Pembroke Square Ballsbridge Dublin 4,2200,2019-02-06residential-property-for-rent.csv
,53.33412654419709,-6.2380711140979716 Chapelview Chapelizod Dublin 20,1734,2019-02-06residential-property-for-rent.csv
,53.34829298473655,-6.344390919903223Custom House Square Mayor Street Ifsc Dublin 1,2200,2019-02-06residential-property-for-rent.csv
,53.34927346826102,-6.243501232991003Lower Dodder Road Rathfarnham Dublin 16,2500,2019-02-06residential-property-for-rent.csv
,53.304867,-6.276031742622314Dodder Road Terenure Dublin 6,2500,2019-02-06residential-property-for-rent.csv
,53.31089000000003,-6.292479999999955Wyckham Place Dundrum Dublin 14,2800,2019-02-06residential-property-for-rent.csv
,53.28155161514459,-6.2429200190347816Orchard Square The Maples Clonskeagh Dublin 14,1900,2019-02-06residential-property-for-rent.csv
,53.30588693320627,-6.238674996740422Granite Lodge Fiery Lane Glencullen Co. Dublin,2000,2019-02-06residential-property-for-rent.csv
,53.21807057227784,-6.224877964942791Blooms Court 47A Upper Clanbrassil Street Dublin Dublin 8,3500,2019-02-06residential-property-for-rent.csv
,53.33084545552693,-6.275198827387854St Johns Street Dublin 8,2150,2019-02-06residential-property-for-rent.csv
,53.33508729150018,-6.276247871125443Trimbleston Goatstown Dublin 14 Goatstown Dublin 14,2050,2019-02-06residential-property-for-rent.csv
,53.29887088541565,-6.23160537387182439 White Oaks Clonskeagh Dublin 14,1950,2019-02-06residential-property-for-rent.csv
,53.302914773693914,-6.23622127836504843 Tritonville Road Sandymount Dublin 4,3950,2019-02-06residential-property-for-rent.csv
,53.33633236219632,-6.222192409688756Stillorgan Heath Stillorgan Co. Dublin,2750,2019-02-06residential-property-for-rent.csv
,53.28377634857216,-6.207795051436288Apt.6 Quartiere Bloom Dublin 1,2400,2019-02-06residential-property-for-rent.csv
,53.32173549613964,-6.371377111151256Castlegrange Court Clonsilla Dublin 15,2200,2019-02-06residential-property-for-rent.csv
,53.32190317824434,-6.42456345532043611 Camden Lock South Dock Road Ringsend Ringsend Dublin 4,1300,2019-02-06residential-property-for-rent.csv
,53.3418053583012,-6.231170550320646Cairnfort Enniskerry Road Stepaside Dublin 18,3550,2019-02-06residential-property-for-rent.csv
,53.2562906582126,-6.220222154754096Howth Road Clontarf Dublin 3,1250,2019-02-06residential-property-for-rent.csv
,53.3667842357448,-6.2197257527630151 Howth Road Clontarf Dublin 3,1250,2019-02-06residential-property-for-rent.csv
,53.36474747986047,-6.22655857158534Apartment Donnybrook Castle Donnybrook Dublin 4,3200,2019-02-06residential-property-for-rent.csv
,53.316889148427926,-6.23083034779513Sarsfield Quay Apartment Liffey Street West Dublin 7,1872,2019-02-06residential-property-for-rent.csv
,53.347154165416356,-6.28528654962814128 The Ramparts Cabinteely Dublin 18,2750,2019-02-06residential-property-for-rent.csv
